,degrees,distance,strength,rad,x,y
1148,85.5,4.2,35,1.4922565104551517,0.329528202056949,4.187052801679138
1149,87.875,2.8,65,1.5337080801900171,0.10382328452720124,2.798074467484735
1150,90.25,2.3,35,1.5751596499248823,-0.010035611354916858,2.299978105657689
1151,92.687,2.8,40,1.6176933237959843,-0.1312634640119073,2.79692150462175
1152,95.125,2.5,40,1.660244450959606,-0.22332223323113398,2.4900054578543918
1153,97.562,1.8,35,1.7027781248307077,-0.23687813191724347,1.784345468405543
1154,99.937,4.0,35,1.744229694565573,-0.6902608809271653,3.9399923751527304
1155,102.312,6.2,35,1.7856812643004385,-1.3220570839963142,6.057405803366254
1156,104.75,4.2,60,1.8282323914640601,-1.0693281824632155,4.061592943438561
1157,107.125,4.4,35,1.8696839611989255,-1.2956122986637686,4.204924347898686
1158,109.625,2.2,35,1.9133171924987837,-0.7388976934062731,2.0722041884618636
1159,112.062,2.9,30,1.9558508663698855,-1.0892680818064424,2.6876560505313383
1160,114.5,3.3,35,1.9984019935335073,-1.3684877007655887,3.0028721938925926
1161,117.0,4.8,45,2.0420352248333655,-2.179154398749824,4.276831316104166
1162,119.437,0.1,55,2.0845688987044673,-0.049146625654863045,0.08708966176728877
1163,121.812,6.5,30,2.1260204684393327,-3.426369602807563,5.523585008394127
1164,124.187,0.1,50,2.167472038174198,-0.056189570475601316,0.08272080856572567
1165,126.562,1.0,50,2.2089236079090635,-0.5956922951617504,0.8032127299071685
1166,128.937,0.1,45,2.250375177643929,-0.06284654941743896,0.0777837465433583
1167,131.312,6.2,55,2.2918267473787943,-4.092985786834372,4.656980496928435
1168,133.687,0.1,30,2.3332783171136597,-0.06907183572527957,0.07231238835455507
1169,136.062,2.7,35,2.3747298868485247,-1.9442458936782852,1.8734748209984375
1170,138.437,0.1,40,2.41618145658339,-0.07482266793857316,0.06634431673138262
1171,140.875,1.8,45,2.4587325837470115,-1.3963880681411907,1.1358258507152026
1172,143.25,4.9,40,2.500184153481877,-3.926143682186197,2.93179054279623
1173,145.625,5.8,35,2.5416357232167424,-4.787087611892209,3.274720170650943
1174,148.062,3.0,60,2.5841693970878445,-2.5458630820847254,1.58700383341631
1175,150.437,4.4,50,2.62562096682271,-3.8271803764650865,2.170873180542927
1176,152.937,4.4,55,2.669254198122568,-3.9182299069635502,2.0018677269431198
1177,155.437,4.8,60,2.7128874294224263,-4.365622760876159,1.9953290229232936
1178,157.937,4.2,70,2.7565206607222845,-3.8924398493074457,1.5776286063340232
1179,159.937,4.9,70,2.791427245762171,-4.602648311876974,1.6809605935821466
1180,161.75,4.8,84,2.8230700651008283,-4.55855580576901,1.5031862711219972
1181,164.187,3.8,45,2.86560373897193,-3.656193523268333,1.0354945293967963
1182,166.625,42.7,70,2.9081548661355514,-41.54184383084176,9.877510371240023
