,degrees,distance,strength,rad,x,y
125,85.0,21.1,183,1.4835298641951802,1.838986171975587,21.019708129735832
126,85.562,21.0,183,1.4933386145913883,1.624985914277196,20.93703467013418
127,86.062,21.4,183,1.5020652608513598,1.469687049484886,21.349473529260067
128,86.625,21.3,183,1.511891464540088,1.2539481177703253,21.26305749693445
129,87.125,21.2,183,1.5206181108000596,1.0633318290426206,21.173316353876753
130,87.75,21.1,191,1.5315264186250241,0.8283821125163489,21.083732664679253
131,88.312,21.5,183,1.5413351690212322,0.6333232663312348,21.490670106823647
132,88.812,21.1,175,1.550061815281204,0.43746684541127095,21.09546450683573
133,89.375,21.2,183,1.559888018969932,0.23125153967666734,21.198738706003173
134,89.875,21.1,191,1.5686146652299038,0.04603302250450427,21.099949785742126
135,90.375,21.2,183,1.5773413114898753,-0.1387526849078589,21.199545931279538
136,90.875,21.0,183,1.5860679577498469,-0.3206917842801622,20.997551209117105
137,91.375,21.1,183,1.5947946040098187,-0.5063150467026969,21.09392436398411
138,91.875,21.1,175,1.6035212502697902,-0.6903726475394745,21.088702795751317
139,92.437,21.3,183,1.6133300006659983,-0.9056941119111814,21.280735846667742
140,92.937,21.4,191,1.62205664692597,-1.0964905100823605,21.371890617381027
141,93.5,21.3,183,1.631882850614698,-1.3003338920924494,21.26027120638577
142,94.0,21.4,183,1.6406094968746698,-1.492788538124282,21.347870675560237
143,94.562,21.2,183,1.650418247270878,-1.6862017405786551,21.132835202359136
144,95.062,21.3,183,1.6591448935308495,-1.8793773395491669,21.21692580973005
145,95.625,21.3,183,1.6689710972195777,-2.087765089019642,21.197434678117794
146,96.125,21.1,191,1.6776977434795493,-2.251326174918989,20.97955029198969
147,96.687,21.5,183,1.6875064938757574,-2.5035759027557685,21.353737558074947
148,97.187,21.3,183,1.6962331401357291,-2.6648030977493016,21.132648306594838
149,97.75,21.2,191,1.7060593438244571,-2.858839721802927,21.006357024601904
150,98.25,21.6,183,1.714785990084429,-3.0994406350094748,21.376469955304877
151,98.875,21.4,183,1.7256942979093934,-3.301576865329979,21.14378372482839
152,99.375,21.4,183,1.734420944169365,-3.485963130644198,21.11416730661641
153,99.875,21.5,191,1.7431475904293365,-3.687233851259142,21.181461387877103
154,100.375,21.7,191,1.7518742366893083,-3.9079522202141845,21.345208114340863
155,100.937,21.8,175,1.7616829870855164,-4.136103640327224,21.404033420747407
156,101.437,21.5,183,1.770409633345488,-4.26324210844131,21.073081566890327
157,101.937,21.7,183,1.7791362796054597,-4.488341978776387,21.230750958964066
158,102.5,21.7,183,1.7889624832941877,-4.69673962245683,21.185623354502553
159,103.0,21.6,183,1.7976891295541595,-4.858942773827485,21.046393399361083
