,degrees,distance,strength,rad,x,y
606,123.062,37.8,167,2.1478370840892618,-20.621648055560378,31.679451249549803
607,123.625,37.6,175,2.1576632877779898,-20.821185255363446,31.30875667543884
608,124.25,38.3,159,2.1685715956029545,-21.555428730721125,31.65838739157132
609,124.875,38.2,159,2.179479903427919,-21.842300080694784,31.339335142674624
610,125.5,38.2,175,2.1903882112528836,-22.1828529081579,31.099212801211397
611,126.062,38.7,175,2.2001969616490915,-22.78115549175549,31.284324420713624
612,126.687,38.7,167,2.2111052694740563,-23.121052400027754,31.03396423138963
613,127.312,39.0,159,2.2220135772990206,-23.640044631446827,31.018515274319657
614,128.875,39.9,98,2.249293073507692,-25.042174667450663,31.062831292798986
615,129.562,40.4,175,2.2612834854688932,-25.731278164762585,31.145807486845033
616,130.187,40.9,167,2.272191793293858,-26.392130785743515,31.245246559888262
617,130.75,41.8,183,2.282017996982586,-27.2853576529418,31.66621634725327
618,131.375,42.3,175,2.2929263048075503,-27.95964454812463,31.741900962962575
619,133.812,43.7,50,2.3354599786786525,-30.253261949954535,31.534586431209675
620,136.312,46.6,35,2.3790932099785107,-33.697011190665805,32.18806357667612
621,138.75,0.1,40,2.421644337142132,-0.07518398074789773,0.0659345815100069
622,141.187,0.1,30,2.4641780110132343,-0.07791957729774208,0.06267806214092135
623,143.625,2.2,30,2.5067291381768557,-1.7713358268382882,1.3047487836971219
624,145.937,5.8,50,2.547081150482965,-4.804848799461214,3.248604010081273
625,148.375,0.1,40,2.5896322776465865,-0.0851498221089579,0.052435749206174456
626,150.75,0.1,40,2.631083847381452,-0.08724960070727972,0.048862124149695485
627,153.125,0.1,50,2.672535417116317,-0.08919948565893142,0.04520455461767199
628,155.5,0.1,40,2.7139869868511823,-0.09099612708765431,0.04146932426562392
629,157.937,3.5,45,2.7565206607222845,-3.2436998744228713,1.3146905052783526
630,160.375,2.7,60,2.799071787885906,-2.5431596858395595,0.9068289873622447
631,162.812,2.4,70,2.841605461757008,-2.292816657886721,0.7092191292662419
632,165.187,3.3,35,2.8830570314918735,-3.190325836218792,0.8436948848694432
633,167.625,0.1,45,2.925608158655495,-0.09767658813208724,0.021430915306505077
634,170.062,8.1,50,2.968141832526597,-7.978460162635821,1.3979175344894923
635,172.437,0.1,45,3.009593402261462,-0.09913007410169133,0.013161626365810012
636,174.875,0.1,55,3.052144529425084,-0.09960021831417568,0.008932889329245356
637,177.312,0.5,30,3.0946782032961857,-0.4994498595028786,0.023448621335908484
638,179.625,3.5,60,3.1350476688948143,-3.4999250358244525,0.02290728288573206
639,182.062,2.7,35,3.1775813427659165,-2.698251687950661,-0.09714848671704451
640,184.5,1.9,60,3.220132469929538,-1.894142934092943,-0.14907228188290514
641,186.937,1.3,50,3.26266614380064,-1.290483420133622,-0.15701128099671724
642,189.375,2.5,45,3.3052172709642615,-2.4666083302121975,-0.40723868348647163
643,191.812,3.5,55,3.3477509448353637,-3.4258858820903164,-0.7164537130158904
644,194.187,2.4,55,3.389202514570229,-2.326802360211098,-0.5882098065453031
645,196.5,4.3,45,3.429571980168858,-4.12292485993323,-1.2212659822268679
646,198.937,1.7,45,3.4721056540399595,-1.6079891742135737,-0.5516981200003759
647,201.312,0.9,50,3.513557223774825,-0.8384536151928232,-0.3271017199130647
648,203.75,3.5,50,3.5561083509384463,-3.2035901769180652,-1.4096134145055799
649,206.187,1.3,55,3.5986420248095485,-1.1665660774017363,-0.5736929379515894
650,208.562,1.5,50,3.640093594544414,-1.3174503941542435,-0.7171641785134201
651,211.0,3.3,50,3.6826447217080354,-2.8286520923169705,-1.6996256472031785
652,213.5,5.7,40,3.7262779530078936,-4.753149185782859,-3.1460408162787314
653,215.937,2.2,40,3.7688116268789957,-1.781258179412639,-1.2911697403035636
654,218.375,5.0,35,3.811362754042617,-3.919822047814183,-3.1040288519067962
655,220.812,0.5,35,3.8538964279137193,-0.3784290934793587,-0.32678956716576923
656,223.312,0.5,60,3.8975296592135775,-0.36381455211823377,-0.34298538112725585
657,225.687,0.9,55,3.938981228948443,-0.6287198876842927,-0.6439808248932964
658,228.125,0.1,60,3.9815323561120644,-0.06675077247298475,-0.07446028722923263
659,230.562,0.1,35,4.0240660299831665,-0.06352428698797542,-0.07723124343599122
660,233.0,0.1,35,4.066617157146788,-0.06018150231520483,-0.07986355100472929
661,235.437,0.1,25,4.10915083101789,-0.05673120684151152,-0.08235028943668406
662,237.812,0.1,25,4.1506024007527555,-0.05326990381024591,-0.08463047529139339
663,239.687,6.8,84,4.1833273242276485,-3.43211986162893,-5.8703111719407355
664,240.375,7.2,167,4.195335189481369,-3.559112699660244,-6.258811132405033
665,242.125,6.8,84,4.225878451391271,-3.1793002487481425,-6.010994088194564
666,243.875,7.7,84,4.2564217133011715,-3.390548441385072,-6.913333585660485
667,245.75,6.4,84,4.2891466367760644,-2.628600656726258,-5.835277078893366
668,247.562,6.8,84,4.320772002822203,-2.5954476275876472,-6.285193044962871
669,249.25,6.1,84,4.350233160595867,-2.161175331786066,-5.704324779084671
670,250.812,6.4,98,4.377495203512018,-2.103480638737362,-6.044449454041043
671,252.375,5.9,98,4.404774699720689,-1.7864360420711909,-5.623045995507153
672,253.062,5.5,159,4.41676511168189,-1.6023519182910069,-5.261413149520681
673,253.687,6.2,175,4.4276734195068554,-1.741483742565315,-5.950397833286503
674,254.312,6.0,159,4.43858172733182,-1.622392886127135,-5.776490398420486
675,256.0,5.7,84,4.468042885105484,-1.3789548049181064,-5.53068563977318
676,256.625,5.7,159,4.478951192930448,-1.3185435390179892,-5.545398356810259
677,258.375,5.8,84,4.509494454840349,-1.1687308694885818,-5.681027033442497
678,260.437,5.2,70,4.5454831440164725,-0.8638863143494389,-5.127738335356022
679,262.75,4.7,70,4.585852609615101,-0.5931351549384013,-4.66242326349466
680,265.062,4.9,70,4.62620462192121,-0.4217807570835655,-4.881813289440105
681,267.0,4.2,84,4.6600291028248595,-0.21981101622036608,-4.19424404596921
682,268.75,4.8,84,4.690572364734761,-0.10471144816589201,-4.798857729983563
683,269.437,4.4,159,4.702562776695962,-0.0432346004749523,-4.39978758229551
684,270.062,4.7,159,4.7134710845209264,0.00508588844775886,-4.699997248269269
685,270.687,3.0,175,4.724379392345891,0.03597037395916078,-2.9997843476152144
686,271.312,3.7,175,4.735287700170856,0.08471785910165926,-3.699029992356001
687,271.875,3.7,167,4.7451139038595835,0.12106060644057173,-3.698018973662553
688,272.5,4.0,159,4.756022211684548,0.17447754946134306,-3.996192886327431
689,273.125,3.9,175,4.766930519509512,0.21260655638822284,-3.894200617865076
690,273.75,3.8,167,4.777838827334477,0.24853189107454435,-3.791863908306693
691,274.312,4.0,175,4.787647577730685,0.30075030058526686,-3.9886776325867537
692,274.937,3.7,167,4.79855588555565,0.31842317290299027,-3.6862727358347205
693,275.562,3.9,167,4.809464193380615,0.3779989922990048,-3.8816384120395524
694,276.187,3.7,175,4.820372501205579,0.39876301274898296,-3.678449137838303
695,276.75,3.7,175,4.830198704894307,0.4348883705939978,-3.6743532907332273
696,277.25,4.4,183,4.838925351154279,0.5552754641976507,-4.364821778590747
697,277.812,4.5,183,4.8487341015504875,0.6116538203941112,-4.458237275425938
698,278.312,4.0,191,4.857460747810459,0.5782537745200165,-3.9579821338976955
699,278.875,3.8,191,4.867286951499186,0.5862613125352278,-3.754503652072331
700,279.375,4.3,191,4.876013597759158,0.700450535596731,-4.24256632796498
701,279.937,4.7,191,4.885822348155367,0.8110565350894218,-4.629491040804458
702,280.437,4.8,183,4.894548994415338,0.8695404974795881,-4.720582519482416
703,281.0,4.3,183,4.904375198104066,0.8204786801191439,-4.2209968888249545
704,281.625,4.4,175,4.915283505929031,0.8866234182327157,-4.309744646059826
705,284.0,3.9,65,4.956735075663896,0.9434953928387031,-3.7841533324763867
706,286.312,3.9,65,4.997087087970005,1.0953841232641517,-3.743011304084029
707,288.812,1.2,40,5.040720319269863,0.3869567447020695,-1.1358980930213667
708,291.125,1.4,35,5.0810897848684915,0.5045653922564486,-1.3059149148918914
709,293.625,3.2,45,5.124723016168351,1.2823962659300523,-2.9318014627748346
710,296.0,5.4,35,5.1661745859032155,2.3672041926610183,-4.853487850015503
711,298.375,1.2,30,5.2076261556380805,0.5702884136519535,-1.055827223201949
712,300.75,2.7,40,5.249077725372946,1.3804913324080412,-2.320397311053922
713,303.25,6.1,60,5.292710956672805,3.3445887000714745,-5.101345550671333
714,305.687,0.1,50,5.335244630543906,0.05833569404297563,-0.08122159072884709
715,308.062,0.1,45,5.376696200278771,0.06165138244009508,-0.07873440825474677
716,310.5,0.1,45,5.419247327442394,0.06494480483301839,-0.07604059656000309
717,312.875,5.3,55,5.4606988971772585,3.6061262117687467,-3.8840512026483873
718,315.25,0.1,40,5.5021504669121235,0.07101853756232851,-0.07040147244559687
719,317.75,0.1,40,5.545783698211982,0.07402181274868318,-0.06723668074346685
720,320.187,0.1,50,5.588317372083084,0.07681382675352302,-0.06402840010089078
721,322.625,5.0,55,5.630868499246706,3.9733978130467484,-3.035145765737672
722,325.062,3.8,30,5.6734021731178075,3.115134489235535,-2.176220832998173
723,327.437,3.2,55,5.714853742852673,2.6969604618074827,-1.7223252501914876
724,329.937,4.9,40,5.7584869741525315,4.240827998119534,-2.454664516866911
725,332.312,3.8,55,5.7999385438873965,3.3648656579759275,-1.7656950766693054
726,334.375,3.9,70,5.835944686356039,3.516411239596382,-1.6866689046876495
727,335.062,4.8,159,5.84793509831724,4.35246995182209,-2.023859016454904
728,335.687,4.4,175,5.8588434061422054,4.009763487533628,-1.8115730109609605
729,336.312,4.5,175,5.86975171396717,4.120860406507661,-1.8079019636245537
730,336.812,5.0,183,5.878478360227142,4.596089130481726,-1.9687469884847397
731,337.312,5.1,183,5.887205006487113,4.705356355292633,-1.9671353714747823
732,337.812,5.3,183,5.895931652747085,4.907533406248352,-2.0015283826507306
733,338.312,5.0,175,5.904658299007056,4.646049953675442,-1.847760760475345
