,degrees,distance,strength,rad,x,y
187,151.562,5.8,183,2.645255920907646,-5.100131014324351,2.7620035547998256
188,152.187,4.9,183,2.6561642287326106,-4.333928150106175,2.2862779336111507
189,152.875,5.9,159,2.6681720939863314,-5.251082310383218,2.690006425564901
190,154.437,5.2,98,2.695434136902483,-4.690979109158489,2.2438170597084417
191,155.125,5.1,167,2.7074420021562036,-4.62686096130592,2.1452640035070876
192,155.75,5.5,167,2.7183503099811683,-5.014691239673987,2.258953689374125
193,156.312,5.3,175,2.7281590603773767,-4.853457812109023,2.129306757157807
194,156.937,5.4,175,2.739067368202341,-4.968403195140146,2.115412416178272
195,157.562,6.1,183,2.7499756760273057,-5.638187878569634,2.3282691953359795
196,158.125,5.9,183,2.7598018797160337,-5.4751935819338895,2.1982391226502074
197,158.75,6.7,175,2.770710187540998,-6.244452724194749,2.428334856500802
198,159.375,6.6,175,2.781618495365963,-6.17697911659835,2.3248503162801404
199,159.875,6.7,175,2.7903451416259344,-6.290926226261826,2.305265107472705
200,160.5,6.6,167,2.8012534494508987,-6.221433841208377,2.2031252709428895
201,161.125,7.2,175,2.8121617572758635,-6.812831551670746,2.329232974298531
202,161.687,7.3,183,2.821970507672072,-6.930285737203052,2.293717419544081
203,162.187,7.5,175,2.8306971539320434,-7.140450061276696,2.294334962993333
204,162.875,7.2,183,2.842705019185764,-6.880785296561485,2.120092852358895
205,163.375,7.3,175,2.851431665445736,-6.994844145694996,2.0885773573024395
206,163.875,7.1,175,2.8601583117057077,-6.82067223564134,1.971910305757174
207,164.437,6.8,175,2.869967062101916,-6.550684982232051,1.8244249131053525
208,164.937,7.1,191,2.8786937083618875,-6.856048657797004,1.8451549533629688
209,165.562,7.0,175,2.8896020161868523,-6.778926075161625,1.7453255477113159
210,166.125,7.3,175,2.89942821987558,-7.086994821516575,1.7505725919816217
211,166.812,7.4,175,2.9114186318367814,-7.2048376333853374,1.68828749819288
212,167.375,6.8,183,2.921244835525509,-6.635586105454814,1.4862695035204805
213,167.875,7.2,191,2.929971481785481,-7.039380098383532,1.5123253057731532
214,168.5,7.2,175,2.9408797896104453,-7.055457873269973,1.4354491278038202
215,169.125,6.8,175,2.95178809743541,-6.6778796681580666,1.2829353598685747
216,169.687,7.2,183,2.9615968478316184,-7.083679994444106,1.2889832180103633
217,170.312,6.9,175,2.9725051556565827,-6.801597277039569,1.1611522212733012
218,171.0,8.8,167,2.9845130209103035,-8.691657397237211,1.3766232923540327
219,172.375,26.5,98,3.0085112981252258,-26.265680061239458,3.516255241106369
220,172.875,27.0,183,3.0172379443851973,-26.79150362686111,3.3489301891631023
221,173.437,26.7,175,3.0270466947814056,-26.525029069780025,3.051693439276716
222,174.062,27.0,175,3.03795500260637,-26.855129441555718,2.79321010260371
223,174.562,26.8,183,3.046681648866342,-26.679382061499492,2.539797790482359
224,175.062,26.4,175,3.0554082951263135,-26.302014457391582,2.272451425919616
225,175.625,27.0,175,3.065234498815041,-26.9213255722206,2.0596673116067192
226,176.125,26.9,175,3.073961145075013,-26.83850286443081,1.8179009862858462
227,176.75,26.7,175,3.0848694528999774,-26.657057603881213,1.5136974279421833
228,177.25,27.0,175,3.093596099159949,-26.96890643509367,1.2954094700762933
229,177.812,26.7,183,3.1034048495561573,-26.680533948966175,1.0193665670716519
230,178.312,26.8,183,3.1121314958161292,-26.788370179668547,0.7894448157059011
231,178.937,27.1,183,3.1230398036410936,-27.09533611211284,0.5027533904747766
232,179.437,26.9,183,3.131766449901065,-26.898701355397552,0.26432062563096864
233,180.062,26.9,175,3.14267475772603,-26.899984250732622,-0.0291085955839832
234,180.562,26.9,175,3.1514014039860014,-26.898705964565842,-0.2638511546875724
235,181.062,27.0,183,3.160128050245973,-26.995362060242627,-0.5004270540376637
236,181.625,26.5,175,3.169954253934701,-26.48934267445021,-0.7514816535025253
237,182.25,27.2,175,3.1808625617596658,-27.179029785747662,-1.0678669886466687
238,182.875,26.9,175,3.19177086958463,-26.866141977324748,-1.3492276510021883
239,183.5,27.2,175,3.202679177409595,-27.14926651707478,-1.6605202753481088
240,184.0,27.0,183,3.2114058236695664,-26.934229357015255,-1.8834247910913824
241,184.562,26.9,183,3.2212145740657747,-26.814776742616072,-2.1395673029040525
242,185.187,27.0,175,3.2321228818907395,-26.889433295265917,-2.4409787093386615
243,185.75,26.7,183,3.241949085579467,-26.56565943729934,-2.6750212450424327
244,186.375,26.6,175,3.252857393404432,-26.435517890699657,-2.953539207543788
245,186.875,26.9,175,3.2615840396644034,-26.706580042543578,-3.2200283277034907
246,187.437,26.6,183,3.2713927900606117,-26.37623502906826,-3.4429966150655384
247,188.062,26.9,175,3.2823010978855764,-26.634144319639635,-3.772579536684117
248,188.687,27.3,175,3.2932094057105408,-26.986819351014436,-4.123297383855898
249,189.25,26.8,183,3.3030356093992688,-26.451502623814218,-4.307900758182541
250,189.875,26.9,175,3.313943917224233,-26.501456341111354,-4.613329795296319
251,190.437,26.9,167,3.3237526676204414,-26.454931202932702,-4.873049871291859
252,191.0,27.2,167,3.3335788713091694,-26.70025938977646,-5.190004674242016
253,191.562,27.0,183,3.3433876217053777,-26.45212664003631,-5.411561347659405
254,192.125,26.9,175,3.3532138253941057,-26.299906200905138,-5.6502153785135905
255,192.812,27.2,183,3.365204237355307,-26.522799747942432,-6.031674189687704
256,193.312,27.1,183,3.3739308836152784,-26.371841155074605,-6.23987132010857
257,193.937,27.5,175,3.384839191440243,-26.69043153379068,-6.623508476633218
258,196.312,7.3,35,3.4262907611751086,-7.006149364054721,-2.0503343845713613
259,198.375,7.6,70,3.462296903643751,-7.212503733830426,-2.395785860523049
260,200.187,6.4,84,3.4939222696898886,-6.006856603379652,-2.2085456179201457
261,200.812,5.5,175,3.5048305775148534,-5.141132053558861,-1.9541650922758924
262,203.125,6.6,55,3.545200043113482,-6.069691454673608,-2.592073618758189
263,205.562,5.2,45,3.5877337169845838,-4.691018270439514,-2.243735186336096
264,208.0,4.9,50,3.6302848441482056,-4.326443205008742,-2.3004106576508656
265,210.437,4.5,50,3.6728185180193074,-3.879840181681064,-2.279657905171968
266,212.937,4.9,40,3.7164517493191656,-4.112417721397856,-2.6642110435798574
267,215.375,4.9,45,3.7590028764827874,-3.9953643383776356,-2.8367347080085303
268,217.812,6.4,50,3.801536550353889,-5.056170419798086,-3.9236641912833017
269,220.312,5.9,55,3.8451697816537473,-4.498943812845568,-3.8170020394098017
270,222.0,5.8,84,3.8746309394274117,-4.310239987768886,-3.8809575168813777
271,222.687,6.4,175,3.8866213513886128,-4.7044380529921686,-4.339154595720145
272,224.625,6.1,84,3.9204458322922626,-4.341489597546546,-4.285028363312795
273,226.437,5.4,84,3.9520711983384,-3.721419451036146,-3.9129320553070985
274,228.25,5.8,84,3.983714017677057,-3.8621136628048394,-4.327132775357857
275,230.375,5.1,70,4.0208022642819365,-3.2525766573143837,-3.928198707842258
276,232.625,5.3,70,4.060072172451809,-3.2172545116819316,-4.211801681829553
277,235.0,4.7,70,4.101523742186674,-2.6958092508499183,-3.8500146081582605
278,237.437,4.9,70,4.144057416057777,-2.6373105393557155,-4.129720707142709
279,239.812,4.5,60,4.185508985792642,-2.2627751503853832,-3.889710608618385
280,242.125,5.1,60,4.225878451391271,-2.3844751865611067,-4.508245566145923
281,244.5,4.2,60,4.267330021126136,-1.8081466065948397,-3.790858194269415
282,247.0,3.0,55,4.310963252425994,-1.1721933854678215,-2.7615145603573206
283,249.437,3.7,50,4.353496926297096,-1.2995772485804895,-3.4642602348801637
284,251.875,3.5,50,4.396048053460717,-1.0888189926988199,-3.3263302904459637
285,254.312,4.5,60,4.43858172733182,-1.2167946645953513,-4.332367798815365
286,256.75,3.7,50,4.481132854495441,-0.8480414464129324,-3.6015032563036598
287,259.125,4.8,55,4.522584424230306,-0.9056014304954669,-4.713797412817458
288,261.5,2.8,55,4.564035993965172,-0.41386635116290926,-2.769244417413367
289,264.0,3.4,55,4.60766922526503,-0.35539677511002143,-3.3813744442521294
290,266.437,4.2,70,4.650202899136132,-0.2610132375545561,-4.191881688433166
291,268.25,3.9,84,4.681845718474789,-0.1191002015183086,-3.89818100426318
292,269.812,3.5,98,4.709107761390941,-0.011484245870768364,-3.4999811588202556
293,270.437,3.5,175,4.720016069215905,0.026694552092762974,-3.4998981986464357
294,271.0,2.7,159,4.729842272904633,0.04712149738066446,-2.6995887769222566
295,271.625,4.0,175,4.740750580729598,0.11343119298151477,-3.9983913470868244
296,272.187,3.7,175,4.750559331125806,0.1411960053889671,-3.6973049222456886
297,272.812,3.3,175,4.76146763895077,0.16189456203002667,-3.2960264183991463
298,273.437,3.2,167,4.772375946775735,0.19184318822033963,-3.1942442284730603
299,274.0,3.5,175,4.782202150464463,0.24414765810443828,-3.491474175909385
300,274.625,2.9,175,4.793110458289427,0.23383814619138685,-2.890556991547784
301,275.25,3.5,175,4.8040187661143925,0.3202556653219095,-3.4853172465113156
302,275.875,3.3,175,4.814927073939357,0.33778306991535434,-3.2826669946369154
303,276.5,3.2,175,4.825835381764321,0.3622502840573011,-3.1794299381650806
304,277.0,2.7,183,4.834562028024293,0.3290472271938988,-2.6798746094315695
305,277.562,3.0,175,4.844370778420501,0.39479688652873934,-2.9739091140092384
306,278.125,2.8,183,4.8541969821092295,0.3957329539059899,-2.771893834401462
307,278.812,3.3,167,4.8661873940704305,0.5055362630847712,-3.2610478510298315
308,279.375,3.2,175,4.876013597759158,0.5212655148626836,-3.157258662671613
309,280.062,3.0,175,4.888004009720359,0.5241412210058636,-2.9538578131728825
310,280.75,3.3,159,4.90001187497408,0.6155293188288232,-3.242086312494182
311,282.875,3.5,70,4.937100121578959,0.7798867123814504,-3.412004794230344
312,285.312,4.2,60,4.979633795450062,1.109115254561296,-4.05090895381511
313,287.75,3.9,50,5.022184922613683,1.1889707662092424,-3.7143436186087855
314,290.187,4.7,55,5.064718596484785,1.6219006881601068,-4.411285318106931
315,292.625,4.0,40,5.107269723648407,1.538792450056943,-3.6921697950727768
316,295.062,3.4,45,5.149803397519509,1.440235693975114,-3.0798897944244725
317,297.562,3.8,50,5.193436628819367,1.758291087028931,-3.368740484702646
318,299.937,4.5,50,5.234888198554232,2.245713539710744,-3.8995859648890727
319,302.312,5.4,45,5.276339768289097,2.886458592023536,-4.563809461024146
320,304.625,4.0,55,5.316709233887726,2.272811407930335,-3.2915540864433215
321,307.062,5.5,50,5.359242907758828,3.3147338258360395,-4.388910988372671
322,309.437,4.8,55,5.400694477493694,3.0491010738632105,-3.70715290234517
