,degrees,distance,strength,rad,x,y
1702,54.5,14.7,183,0.9512044423369096,8.536333448950813,11.967498119837892
1703,55.062,14.1,175,0.9610131927331177,8.07492466980901,11.558788499531854
1704,55.687,14.1,175,0.9719215005580822,7.948359929652192,11.646182826518713
1705,56.25,14.4,175,0.9817477042468103,8.000211355482273,11.97316241715665
1706,56.812,13.9,183,0.9915564546430184,7.608692643672372,11.632617773060625
1707,57.312,13.9,183,1.0002831009029902,7.506890476035208,11.698572365071385
1708,57.937,13.7,175,1.0111914087279548,7.272664471620711,11.610269225268887
1709,58.437,13.4,183,1.0199180549879263,7.01403939165338,11.417672766914222
1710,59.125,13.5,175,1.0319259202416473,6.927751823483658,11.58690013214142
1711,59.687,12.8,167,1.0417346706378554,6.4604609160073965,11.04999750012374
1712,60.25,12.0,159,1.0515608743265836,5.9545980441024975,10.418385773869707
1713,61.687,12.0,98,1.076641255677742,5.6914556498015285,10.564437163727288
1714,62.25,12.3,191,1.08646745936647,5.727058599998872,10.885347940795414
1715,62.75,11.9,183,1.0951941056264418,5.448699589891786,10.579303983680264
1716,63.25,12.1,191,1.1039207518864134,5.446191136552964,10.805045215274756
1717,63.75,11.9,191,1.1126473981463851,5.263235413606115,10.672785624238992
1718,64.187,11.7,183,1.1202744869776002,5.094593758999739,10.532573969868945
1719,64.75,12.0,191,1.1301006906663285,5.1188248788175,10.853461745452416
1720,65.312,11.6,191,1.1399094410625366,4.845050730706466,10.53970983551638
1721,65.812,11.7,183,1.148636087322508,4.793864293084706,10.672809617878858
1722,66.25,11.5,191,1.1562806294462433,4.631586933375479,10.526082009873642
1723,66.812,11.2,191,1.1660893798424514,4.409993254205822,10.295239652279063
1724,67.375,11.3,183,1.1759155835311796,4.347088671410867,10.430379671080594
1725,67.875,11.2,183,1.1846422297911512,4.21823921896396,10.375281099401322
1726,68.375,11.2,191,1.1933688760511227,4.127538342520377,10.411696654773616
1727,68.937,11.2,183,1.2031776264473308,4.025215689528191,10.451681140026043
1728,69.437,11.3,191,1.2119042727073026,3.9689791645836556,10.580038014634013
1729,70.0,11.0,191,1.2217304763960306,3.7622215765823572,10.336618828644992
1730,70.5,11.0,183,1.2304571226560024,3.6718754515714798,10.369056402013962
1731,71.062,11.0,183,1.2402658730522105,3.569992959317351,10.40457352659995
1732,71.562,10.7,183,1.248992519312182,3.384177658934691,10.150731085629612
1733,72.062,10.7,191,1.2577191655721538,3.2954680846659428,10.179876723366947
1734,72.562,10.6,191,1.2664458118321253,3.17654018748434,10.112842945349096
1735,73.062,10.4,191,1.2751724580920971,3.0299018091320846,9.948853955457288
1736,73.625,10.4,183,1.2849986617808251,2.931997643055952,9.978145610338343
