,degrees,distance,strength,rad,x,y
585,254.125,38.9,175,4.43531796163059,-10.640688643468163,-37.416383379380314
586,254.687,39.2,175,4.4451267120267985,-10.35240225685217,-37.808302891194714
587,255.375,38.9,175,4.457134577280519,-9.821922345889638,-37.63960469281411
588,255.875,38.7,175,4.46586122354049,-9.444277375669795,-37.529929720842965
589,256.375,38.9,183,4.474587869800462,-9.163524740305142,-37.805288179483775
590,257.062,38.2,167,4.4865782817616635,-8.55284832342233,-37.230213342882315
591,257.625,38.0,175,4.496404485450391,-8.143747816471947,-37.117103490193145
592,260.062,42.5,40,4.538938159321494,-7.334752495778204,-41.86229097679289
593,262.437,53.4,40,4.580389729056359,-7.028308479342549,-52.93545957030317
594,264.937,0.1,25,4.624022960356217,-0.008825106312091258,-0.0996098263153806
595,267.25,0.1,35,4.664392425954846,-0.0047978128521343815,-0.09988483864849507
596,269.687,0.1,35,4.706926099825948,-0.0005462853387267039,-0.09999850785051091
597,272.125,0.1,25,4.749477226989569,0.003707974447400021,-0.09993123098159769
598,274.562,0.1,30,4.792010900860672,0.00795378179518239,-0.09968318491678838
599,277.062,0.1,35,4.83564413216053,0.012294331014022929,-0.09924136952358947
600,279.5,45.1,55,4.878195259324151,7.443647024316569,-44.481480629329134
601,281.937,37.5,60,4.920728933195253,7.7563513458117335,-36.68908575857846
602,284.0,29.1,70,4.956735075663896,7.039927161950323,-28.2356056346315
603,286.437,27.8,55,4.999268749534998,7.866312904992088,-26.66385420903653
604,288.875,21.1,65,5.04181987669862,6.825946633013754,-19.96538135281288
605,289.5,18.6,175,5.052728184523584,6.20880758174814,-17.53313173431452
606,290.0,17.9,183,5.061454830783556,6.122160565529475,-16.820497912067758
607,290.625,17.7,175,5.07236313860852,6.234825848205833,-16.565534903604664
608,291.25,16.7,183,5.083271446433485,6.0527152393378145,-15.564531417022735
609,291.75,16.5,175,5.091998092693457,6.1141977189123,-15.325357622386749
610,292.25,16.1,183,5.100724738953428,6.0962427393741665,-14.901202114682821
611,292.812,16.0,183,5.110533489349637,6.203338440296004,-14.748511524731773
612,293.312,15.4,175,5.119260135609608,6.094362933837091,-14.142798182491065
613,293.875,15.2,183,5.129086339298336,6.152087971180773,-13.899345797369486
614,294.375,15.0,183,5.137812985558307,6.190605447065915,-13.66295737381764
615,294.937,14.1,183,5.147621735954516,5.944862712945246,-12.785484242852647
616,295.5,14.2,183,5.1574479396432436,6.113257574677786,-12.816711037768021
617,296.0,14.0,175,5.1661745859032155,6.137196055047084,-12.583116648188339
618,296.562,13.6,175,5.175983336299423,6.081457108464284,-12.164533671206193
619,297.062,13.3,183,5.184709982559395,6.05089346143616,-11.843846010411868
620,297.625,13.4,183,5.194536186248123,6.21334778151874,-11.872418007545733
621,298.125,13.4,175,5.203262832508095,6.3167162734683675,-11.817744942267957
622,298.687,13.0,183,5.213071582904304,6.240318070120535,-11.404316304966603
623,299.187,12.5,183,5.221798229164275,6.095769835576729,-10.912909333063885
624,299.687,12.6,175,5.230524875424247,6.240295774969598,-10.946173241863868
625,300.25,12.6,183,5.240351079112974,6.34755211077363,-10.884327365575386
626,300.75,12.2,183,5.249077725372946,6.237775650140037,-10.48475822031772
627,301.312,12.2,191,5.258886475769154,6.340316306657849,-10.423070043491435
628,301.812,12.1,175,5.267613122029126,6.378318799072545,-10.28236593870291
629,302.375,11.7,183,5.277439325717854,6.264862536196995,-9.881371230884676
630,302.875,11.3,191,5.286165971977826,6.133730908255803,-9.490381717565814
