,degrees,distance,strength,rad,x,y
267,181.75,5.3,167,3.1721359154996938,-5.297528031434579,-0.1618541200120588
268,182.375,5.4,167,3.1830442233246585,-5.3953614361243085,-0.2237743809792322
269,183.062,5.6,167,3.1950346352858596,-5.592004975976444,-0.2991326606284985
270,183.562,4.9,175,3.2037612815458316,-4.890533950557608,-0.3044300879404046
271,184.187,5.3,183,3.214669589370796,-5.285854664497349,-0.38696313236743046
272,184.687,5.6,175,3.2233962356307675,-5.5812733335639635,-0.45758930936790426
273,185.187,5.7,183,3.2321228818907395,-5.6766581401116945,-0.5153177275270507
274,185.75,5.5,183,3.241949085579467,-5.472326850380014,-0.5510343388664187
275,186.25,5.9,183,3.2506757318394386,-5.864932395511686,-0.6423145616265895
276,186.812,5.5,183,3.260484482235647,-5.4611737832267835,-0.6523656255478628
277,187.375,5.8,183,3.270310685924375,-5.752018140838268,-0.7445047397212963
278,187.875,5.8,183,3.2790373321843465,-5.745302174572748,-0.7946715817554132
279,188.5,6.1,183,3.2899456400093112,-6.032996766507693,-0.9016374078906246
280,189.062,5.6,183,3.2997543904055195,-5.530103510288248,-0.8820176673386987
281,189.562,6.3,175,3.308481036665491,-6.212470480208478,-1.0465230683258908
282,190.125,6.2,175,3.318307240354219,-6.103444722157328,-1.0899369355929978
283,190.625,6.3,183,3.3270338866141906,-6.191986447491398,-1.1615953831187784
284,191.187,6.8,191,3.336842637010399,-6.670794563231357,-1.3192800669922091
285,191.75,6.7,175,3.346668840699127,-6.559604665646712,-1.364399732639189
286,192.25,6.8,191,3.3553954869590985,-6.645171523946216,-1.442808170663834
287,192.812,7.1,183,3.365204237355307,-6.923230816558502,-1.5744443656905402
288,193.312,7.0,183,3.3739308836152784,-6.8119146895026645,-1.6117748797328408
289,193.875,6.5,175,3.3837570873040064,-6.310337854775033,-1.5587290202576067
290,194.375,6.9,183,3.392483733563978,-6.683971904460494,-1.713043951678641
291,194.937,6.4,175,3.4022924839601862,-6.18374290381151,-1.6496435068101218
292,195.437,6.3,183,3.4110191302201582,-6.072719401751565,-1.67692548063118
293,196.0,6.1,191,3.420845333908886,-5.863696345223745,-1.6813878704836938
294,196.5,6.4,191,3.429571980168858,-6.136446303156436,-1.8176982061051057
295,197.062,6.4,183,3.439380730565066,-6.118322044810322,-1.8778006699295977
296,197.562,6.4,183,3.4481073768250377,-6.101702383649432,-1.9311209235485098
297,198.125,6.3,175,3.457933580513765,-5.987394522802735,-1.9598741868578713
298,198.625,6.3,175,3.466660226773737,-5.970063629501747,-2.0120487717002358
299,199.187,6.4,183,3.4764689771699455,-6.044486165783317,-2.103375142872545
300,199.75,6.5,183,3.486295180858673,-6.11764409916641,-2.196458667021624
301,200.375,6.2,175,3.497203488683638,-5.812090759774957,-2.158610895955676
302,201.062,6.6,175,3.509193900644839,-6.1590677843952575,-2.371894607107258
303,201.562,7.0,167,3.517920546904811,-6.510143015811211,-2.5725547445456827
304,202.125,6.2,183,3.5277467505935385,-5.743459180025733,-2.335096710497906
305,202.75,6.8,183,3.5386550584185033,-6.270966607359072,-2.6296345391303806
306,203.375,6.5,175,3.5495633662434676,-5.9665308740208784,-2.5788581444809364
307,203.937,7.1,167,3.559372116639676,-6.489344162757356,-2.8806965021131656
308,204.625,7.3,167,3.5713799818933967,-6.636097015894904,-3.0417456165219914
309,205.312,10.4,159,3.583370393854598,-9.40152745179522,-4.446490928039872
310,205.937,10.9,167,3.5942787016795625,-9.802103136609858,-4.767470408850292
311,206.5,10.3,167,3.6041049053682905,-9.217823924500859,-4.595837475031031
312,207.125,10.1,175,3.615013213193255,-8.98914090421534,-4.604926253933133
313,207.687,9.8,175,3.6248219635894636,-8.677890908323631,-4.553483214335381
314,209.187,9.0,98,3.6510019023693783,-7.857294719805997,-4.388954281615246
315,209.875,9.5,167,3.663009767623099,-8.237584640790004,-4.732039653872378
316,211.562,8.4,84,3.6924534721042437,-7.157423846220464,-4.396735594228366
317,213.562,8.6,70,3.7273600571441303,-7.166277493761923,-4.754415514277369
318,215.812,9.0,70,3.7666299653140025,-7.298471591573781,-5.266147778688943
319,218.25,9.1,55,3.8091810924776244,-7.1463840710147775,-5.63375493871949
320,220.687,6.9,40,3.851714766348726,-5.232147684503122,-4.498291965574113
321,222.687,5.4,70,3.8866213513886128,-3.9693696072121423,-3.6611616901388726
322,223.312,5.4,175,3.8975296592135775,-3.929197162876925,-3.7042421161743633
323,223.937,5.6,183,3.908437967038542,-4.032577819793677,-3.8856551734949494
324,224.5,5.3,183,3.91826417072727,-3.7802273805171622,-3.7148191007892097
325,225.125,5.4,175,3.9291724785522346,-3.8100371324474507,-3.826697930248952
326,225.687,5.7,167,3.938981228948443,-3.98189262200052,-4.078545224324211
327,226.25,5.2,183,3.9488074326371705,-3.5958678900678014,-3.7562926027107286
328,226.75,5.5,183,3.957534078897142,-3.7685064467949765,-4.0060403343532
329,227.437,5.5,183,3.9695244908583436,-3.7202026280201412,-4.0509372256888945
330,228.0,5.1,167,3.9793506945470716,-3.4125660924301764,-3.7900386099347108
331,228.562,5.1,183,3.98915944494328,-3.3752269829511135,-3.8233287608520823
332,229.25,5.3,167,4.001167310197,-3.45962668805243,-4.015094417235462
333,229.812,5.1,175,4.010976060593209,-3.291018292962692,-3.896049100741022
334,230.375,5.2,183,4.0208022642819365,-3.3163526702029014,-4.005222211917597
335,230.937,4.9,167,4.030611014678145,-3.0878551825955065,-3.8046222376627714
336,231.562,4.7,175,4.04151932250311,-2.9218368214200976,-3.681422223678466
337,232.187,4.8,167,4.052427630328074,-2.942814328130292,-3.7920764536268328
338,232.75,4.4,175,4.062253834016802,-2.6632935473887343,-3.502408811152338
339,233.375,4.8,175,4.073162141841767,-2.863560544339038,-3.8522747836706444
340,234.0,4.9,159,4.084070449666731,-2.880147736233119,-3.9641832724372423
341,234.625,5.3,167,4.094978757491695,-3.0683048882541257,-4.321516529265605
342,235.187,5.5,175,4.104787507887904,-3.1399492621096132,-4.515608334585418
343,235.75,4.7,175,4.114613711576632,-2.6451831601668236,-3.8849718208977864
344,236.375,4.4,159,4.125522019401597,-2.4365216788191257,-3.6637906747853966
345,237.0,6.1,167,4.136430327226561,-3.3222981135916645,-5.115890464467086
346,237.562,4.0,159,4.146239077622769,-2.145546626310664,-3.3758894641748753
347,239.062,4.2,98,4.172419016402684,-2.159262962924813,-3.6024413190142544
348,239.75,5.0,159,4.184426881656405,-2.518869885227632,-4.319177526021978
349,241.437,4.7,98,4.21387058613755,-2.2471864730540645,-4.1279720148424985
350,242.062,4.9,167,4.224778893962514,-2.295727649645132,-4.328929955387918
351,243.687,4.4,98,4.253140494307422,-1.9504081772407378,-3.9440978616348334
352,245.312,4.4,84,4.28150209465233,-1.8377778633714172,-3.997820972092421
353,247.062,4.5,84,4.312045356562231,-1.7538066801502203,-4.144172067935942
354,248.812,4.5,84,4.342588618472131,-1.626431835203525,-4.195797836578461
355,249.5,4.0,159,4.354596483725852,-1.4008295250378704,-3.7466887569935903
356,251.25,4.5,84,4.385139745635753,-1.4464775938642283,-4.261185582727975
357,252.812,3.9,84,4.412401788551905,-1.1524810850576432,-3.7258270690659216
358,254.562,4.7,84,4.442945050461805,-1.251118715209873,-4.53041962299869
359,256.312,4.7,84,4.473488312371706,-1.1121829024737546,-4.566513899184482
360,258.0,3.9,84,4.50294947014537,-0.8108555941892631,-3.8147756428618416
361,259.75,4.7,84,4.533492732055271,-0.836334663727055,-4.624991278937567
362,261.437,4.0,84,4.562936436536416,-0.5955872051898187,-3.9554109623418627
363,263.187,4.0,84,4.593479698446316,-0.4745170479360278,-3.971754470157751
364,264.937,4.3,84,4.624022960356217,-0.37947957141992406,-4.283222531561365
365,266.687,3.7,84,4.6545662222661175,-0.21382500558055767,-3.693816301196972
366,268.375,3.8,84,4.684027380039782,-0.10775963333243706,-3.798471779732483
367,270.0,4.4,98,4.71238898038469,-8.082668874372531e-16,-4.4
368,271.75,3.5,84,4.74293224229459,0.10688479623437824,-3.4983675679284953
369,273.5,4.4,84,4.773475504204491,0.2686135739533684,-4.391793113056215
370,275.25,3.7,84,4.8040187661143925,0.33855598905459006,-3.6844782320262484
371,277.0,4.4,84,4.834562028024293,0.5362251109826498,-4.367203067221817
372,278.625,4.0,98,4.862923628369201,0.599867022216179,-3.9547641592966696
373,280.375,4.0,84,4.893466890279101,0.7203598562606778,-3.9346005740720487
374,282.125,4.0,84,4.924010152189002,0.8401807254295283,-3.9107667213241846
375,283.875,4.8,84,4.954553414098903,1.1510614303440807,-4.659941800449254
376,285.5,4.2,84,4.982915014443811,1.1224011795286783,-4.047247903476217
377,287.25,4.2,84,5.013458276353711,1.245474614897397,-4.011083766720184
378,288.875,4.2,84,5.04181987669862,1.358719235007477,-3.9741517384746015
379,290.562,4.2,84,5.071263581179764,1.4751271620725146,-3.9324292562887755
380,292.312,3.9,84,5.101806843089665,1.4806347140343366,-3.608007877429934
381,294.062,4.4,84,5.132350104999565,1.7939898066958921,-4.017661082454721
382,295.687,4.3,98,5.1607117053444735,1.8638548898046692,-3.87505418668581
383,297.312,4.5,98,5.189073305689381,2.064760451917386,-3.998345192226143
384,298.937,4.7,98,5.217434906034289,2.274083874018915,-4.113215595361751
385,299.625,4.7,159,5.22944277128801,2.32330967894488,-4.085612822542175
386,301.125,4.7,98,5.255622710067925,2.4294624144055303,-4.023395627699425
387,301.75,5.0,167,5.2665310178928895,2.6310696182593474,-4.251761124977814
388,302.375,4.5,159,5.277439325717854,2.4095625139219212,-3.8005273964941066
389,303.0,4.9,167,5.288347633542818,2.668731271573631,-4.1094857829325795
390,303.625,4.5,159,5.299255941367783,2.491897171519562,-3.747058644666881
391,304.187,4.5,159,5.309064691763991,2.528530671402059,-3.7224363854576556
392,304.812,3.9,167,5.319972999588956,2.226453591391458,-3.202015678503164
393,305.437,5.4,183,5.330881307413921,3.130960165646248,-4.399669128597789
394,306.062,4.5,167,5.341789615238885,2.6489715688087787,-3.6377121419434437
395,306.687,4.8,167,5.352697923063849,2.867727429460806,-3.8491738581568535
396,307.25,4.3,175,5.362524126752578,2.6027641485844466,-3.422808610898874
397,307.875,4.5,167,5.373432434577542,2.762733774376649,-3.5520841898691753
398,308.437,4.9,167,5.38324118497375,3.0461033156121253,-3.8381316536326398
399,309.0,5.3,175,5.3930673886624785,3.335398072564139,-4.118873595721945
400,309.625,5.1,175,5.403975696487443,3.2525766573143824,-3.928198707842259
401,310.25,5.0,175,5.414884004312407,3.2306198982148175,-3.8161623489126457
402,310.875,5.3,183,5.425792312137372,3.4683780249756357,-4.00753713343571
403,311.375,5.2,175,5.4345189583973434,3.437119424355746,-3.9020776597495375
