,degrees,distance,strength,rad,x,y
1180,178.187,3.7,70,3.109949834251136,-3.698147808723685,0.11705889471633078
1181,180.5,3.9,70,3.1503192998497647,-3.899851499950268,-0.03403348844365748
1182,182.812,4.0,70,3.190671312155874,-3.995183537453511,-0.19623583276367074
1183,185.125,3.8,70,3.2310407777545027,-3.7848082959386753,-0.33944979451132423
1184,187.562,4.8,65,3.2735744516256045,-4.758254582414781,-0.6316750184459832
1185,190.0,4.8,60,3.3161255787892263,-4.727077214458598,-0.8335112528012663
1186,192.375,4.0,50,3.3575771485240913,-3.90706352528349,-0.8572366122602021
1187,194.75,13.4,35,3.3990287182589567,-12.95841558144684,-3.411666105954068
1188,195.375,20.2,175,3.4099370260839215,-19.47706590004065,-5.355735610116843
1189,196.0,19.6,167,3.420845333908886,-18.840729240391052,-5.40249217401318
1190,196.562,19.3,167,3.430654084305094,-18.49927850011679,-5.501517515660265
1191,197.187,18.5,167,3.441562392130059,-17.673890483878715,-5.466588988012668
1192,197.812,18.3,175,3.452470699955023,-17.42279585348767,-5.597873225403808
1193,198.375,17.0,183,3.462296903643751,-16.133232036199637,-5.358994688012083
1194,199.0,16.0,175,3.473205211468716,-15.128297209589068,-5.209090471314508
1195,199.5,16.0,183,3.4819318577286875,-15.082263857474855,-5.340909747740335
1196,200.0,15.8,183,3.490658503988659,-14.847143408417354,-5.403918264545565
1197,200.625,15.1,175,3.501566811813624,-14.132179494035617,-5.318975723610627
1198,201.125,15.2,183,3.5102934580735954,-14.178504790254818,-5.478138544498592
1199,201.625,14.4,183,3.519020104333567,-13.386467127566082,-5.306835011811912
1200,202.187,14.4,183,3.5288288547297753,-13.333770580785252,-5.437882133605483
1201,202.687,14.3,183,3.537555500989747,-13.193546437682338,-5.515463026502827
1202,203.25,13.8,183,3.547381704678475,-12.679318700054797,-5.447465218102887
1203,203.75,13.5,183,3.5561083509384463,-12.356704968112538,-5.437080313092951
1204,204.312,13.1,183,3.5659171013346547,-11.93825360758165,-5.393338557986481
1205,204.812,13.2,191,3.574643747594626,-11.981502835962615,-5.539277009847025
1206,205.437,12.9,183,3.585552055419591,-11.64944962292683,-5.540787262013401
1207,205.937,12.2,183,3.5942787016795625,-10.97116130886608,-5.336067797061794
1208,206.5,12.3,191,3.6041049053682905,-11.007692647704909,-5.488233101250648
1209,207.0,12.0,191,3.612831551628262,-10.692078290260415,-5.44788599687456
1210,207.562,12.0,183,3.6226403020244704,-10.638127846429411,-5.552498169565042
1211,208.062,11.3,183,3.631366948284442,-9.971561365510393,-5.315822037452018
1212,208.625,11.2,175,3.64119315197317,-9.831069059069852,-5.36563893267143
1213,209.125,11.5,183,3.6499197982331415,-10.045939264273894,-5.597240775464291
1214,209.687,11.2,183,3.65972854862935,-9.729931770545663,-5.546929577750751
1215,210.187,10.6,183,3.668455194889322,-9.162522459903787,-5.329932661090441
1216,210.75,10.4,183,3.6782813985780494,-8.93782667961511,-5.31744809520134
