,degrees,distance,strength,rad,x,y
333,329.0,23.7,183,5.742133239061344,20.314865026640057,-12.206402375368292
334,329.5,24.0,175,5.750859885321316,20.679099850596618,-12.1809207110569
335,330.187,24.1,183,5.762850297282517,20.910429376367013,-11.981817195065513
336,330.687,24.6,191,5.771576943542489,21.450172030692148,-12.04367551263784
337,331.25,24.5,175,5.781403147231217,21.479805514833938,-11.784224838525
338,331.875,25.1,175,5.792311455056181,22.13622373514371,-11.832058094332549
339,332.375,25.2,175,5.801038101316153,22.327233864936744,-11.68480329061734
340,332.937,26.0,183,5.810846851712361,23.153176722966425,-11.829218386482085
341,333.437,26.3,183,5.819573497972333,23.523856175284113,-11.76087541999096
342,334.062,26.7,175,5.830481805797297,24.01045248188408,-11.678534651881058
343,334.562,27.0,183,5.839208452057269,24.38236656873136,-11.597422149254179
344,335.187,27.4,175,5.8501167598822335,24.87049459554023,-11.498630291178348
345,335.687,27.8,183,5.8588434061422054,25.334414762144284,-11.44584766016243
346,336.187,27.9,183,5.8675700524021766,25.524819509452115,-11.264705455975875
347,336.687,28.2,175,5.8762966986621485,25.897656437960475,-11.160259451346294
348,337.25,28.5,183,5.886122902350876,26.28272769260787,-11.021262406649399
349,337.875,29.1,175,5.897031210175841,26.95720357076594,-10.959889399272427
350,338.437,30.0,183,5.906839960572049,27.900420494010785,-11.02572157536109
351,338.937,29.8,175,5.915566606832021,27.808937318997867,-10.709948888208926
352,339.437,30.7,175,5.924293253091992,28.74399708400568,-10.782978792275953
353,340.062,31.4,175,5.9352015609169575,29.517952199520938,-10.707497277459236
354,340.687,31.6,175,5.946109868741922,29.821739576126156,-10.451021416766457
355,341.312,32.8,175,5.957018176566886,31.07069891675462,-10.509598889795132
356,341.937,33.0,167,5.9679264843918505,31.373633263685388,-10.23206410436202
357,342.5,33.7,167,5.977752688080579,32.14026124021525,-10.133785443294002
358,343.125,33.6,159,5.988660995905543,32.15319528060222,-9.753565155749941
359,343.75,35.0,175,5.999569303730508,33.6017449035075,-9.794015491084735
360,344.375,35.4,167,6.010477611555473,34.0917978394548,-9.534637909944191
361,345.062,35.5,159,6.022468023516674,34.30028921033505,-9.15096498121223
362,345.75,36.6,167,6.034475888770395,35.47385129526721,-9.00921052486114
363,347.5,39.1,84,6.065019150680295,38.1731738783894,-8.462788904979822
